scenario,instance_id,b_C,b_R,solution_id,cost,risk,archive_id,solution_path
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,4a2c7cddccb0f28d43d06bc881869d02071f605ba0beb8ad6caabad77aa031a0,13022.284436000002,509.75693473614314,PPO-capacity-120-large-r0-B40320,solutions/test-Test-4-000--capacity-120/4a2c7cddccb0f28d43d06bc881869d02071f605ba0beb8ad6caabad77aa031a0.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,f7498d7931d14cdd6a2ca2abd66416f675e2e91cb4916a665b34ee090fb2f01f,13088.664773999999,496.2142068455618,PPO-capacity-120-large-r0-B40320,solutions/test-Test-4-000--capacity-120/f7498d7931d14cdd6a2ca2abd66416f675e2e91cb4916a665b34ee090fb2f01f.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,2ab49bbc202a5c93349e7169b90b0a807081af6e57c8a54859021bd4e02ef267,13115.362436000001,494.111495999481,PPO-capacity-120-large-r0-B40320,solutions/test-Test-4-000--capacity-120/2ab49bbc202a5c93349e7169b90b0a807081af6e57c8a54859021bd4e02ef267.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,0a3b889d878a889a58e5d2e3022bc7767c0f141ed7201c7e5251f07e4f7c43e5,13196.449435999999,492.4805397708151,PPO-capacity-120-large-r0-B40320,solutions/test-Test-4-000--capacity-120/0a3b889d878a889a58e5d2e3022bc7767c0f141ed7201c7e5251f07e4f7c43e5.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,83c508cbbcee7fae9dd781192e6d06257da0b99f85ed9266b2dc3d5cad777125,13693.449525999999,489.7712598199503,PPO-capacity-120-large-r0-B40320,solutions/test-Test-4-000--capacity-120/83c508cbbcee7fae9dd781192e6d06257da0b99f85ed9266b2dc3d5cad777125.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,b12ef097c14f17ced5c0e01c18bce104dfdbbf0e1185d825a31301358d127601,14724.538276,489.57256458655536,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/b12ef097c14f17ced5c0e01c18bce104dfdbbf0e1185d825a31301358d127601.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,61abda97dda942e1625a1dca02b83d98b66c1ecfc28055fcfb681842f8ff3b22,14727.619276,489.29518415429925,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/61abda97dda942e1625a1dca02b83d98b66c1ecfc28055fcfb681842f8ff3b22.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,21a2c3f6c709654401192c374e77d3e08bb99899fe24c675d3722a79a6f3bce9,14741.491275999999,488.0183150654136,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/21a2c3f6c709654401192c374e77d3e08bb99899fe24c675d3722a79a6f3bce9.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,ab77e88c1688d62207e2525d19d1e2662c62a30c1d7eb93506567ac365fdc534,14835.645276,487.2324493106696,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/ab77e88c1688d62207e2525d19d1e2662c62a30c1d7eb93506567ac365fdc534.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,6696f6d3469bd53ee9ad38b6ba8bf59985f621829d65d1c3c00f3177861b4d95,14869.452275999998,487.18255138258166,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/6696f6d3469bd53ee9ad38b6ba8bf59985f621829d65d1c3c00f3177861b4d95.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,79ca868c3660379bd7ddc5f116372d6b35c68ad4076b06f4e0e4ade7ff7b88c1,14917.568275999998,486.44267032122065,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/79ca868c3660379bd7ddc5f116372d6b35c68ad4076b06f4e0e4ade7ff7b88c1.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,d5b586d8560448e7040a745b6b2065fd8f32cde847c025c20b2b6a48c2b2518d,15149.179863000003,485.0526076631351,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/d5b586d8560448e7040a745b6b2065fd8f32cde847c025c20b2b6a48c2b2518d.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,4a66769e00a5491039f2589a4f58adc7e44edf660476c092004bffd9cb812bf3,15276.969604000002,484.2250147170604,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/4a66769e00a5491039f2589a4f58adc7e44edf660476c092004bffd9cb812bf3.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,bc857a925d00593e5779f45c9cde5d04829839005963fc9cb96c7aa9c83a0653,16010.682830999998,481.6837278747872,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/bc857a925d00593e5779f45c9cde5d04829839005963fc9cb96c7aa9c83a0653.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,37feb3d1cefe5b611597a92f81377f6a489e92722bb1ba51565d3a1b7e5a874e,16498.506983,480.7183575255406,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/37feb3d1cefe5b611597a92f81377f6a489e92722bb1ba51565d3a1b7e5a874e.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,e7e0cbd053872d12aae77bede13bb77ca270d61256413cbbfc6ddf9884f98fb5,18232.424701999997,465.4624123110774,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/e7e0cbd053872d12aae77bede13bb77ca270d61256413cbbfc6ddf9884f98fb5.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,eb96f9eb0b546a9e2f5070fe7f817d22b191b04a4a31056a184dad975c101902,18524.453913999998,461.8952184644593,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/eb96f9eb0b546a9e2f5070fe7f817d22b191b04a4a31056a184dad975c101902.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,5dea0c5330ab01c4e25ed040c86e97759ef9c1d99d28815f7c45fde43388bb6a,18563.257702,456.7090960572336,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/5dea0c5330ab01c4e25ed040c86e97759ef9c1d99d28815f7c45fde43388bb6a.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,b4a3e4afa269b4f3f0a1d9ba1c0d4350c167fb050dcdbd605fc6873914395e7b,18695.405914,456.6522236796909,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/b4a3e4afa269b4f3f0a1d9ba1c0d4350c167fb050dcdbd605fc6873914395e7b.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,aac7640c1782a253b1a58f44a0ab375defb1c068bed55d9ab4dc98a079fcb9d8,18787.204913999998,456.2088008176967,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/aac7640c1782a253b1a58f44a0ab375defb1c068bed55d9ab4dc98a079fcb9d8.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,551e00a5dadb1807933dafd3c293d9cf708a03f63dbac59b726cf05055fc3089,18893.703405999997,455.307499758131,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/551e00a5dadb1807933dafd3c293d9cf708a03f63dbac59b726cf05055fc3089.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,b98c6887140ce1cc07d320bb2979d43ad3e894d3bb208fe3d3b995c78464a0e3,18943.085758,453.09552898260006,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/b98c6887140ce1cc07d320bb2979d43ad3e894d3bb208fe3d3b995c78464a0e3.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,4daebf51e29981e18eb164c5a7086a71d059cfbe00b9f7610ebad8f0e50b39c2,18958.139758,451.9808658236222,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/4daebf51e29981e18eb164c5a7086a71d059cfbe00b9f7610ebad8f0e50b39c2.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,84f89e8325242b33f095d537169da4ec9223b5376a197d4ad1c6b9ea66c29f2b,19269.620966000002,449.6528632250431,PPO-capacity-120-large-r2-B40320,solutions/test-Test-4-000--capacity-120/84f89e8325242b33f095d537169da4ec9223b5376a197d4ad1c6b9ea66c29f2b.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,041272e48c60dd6bd664cbade60d0727742b74dd9294779295171d42cdb23fb8,21381.598477,445.51848252844866,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/041272e48c60dd6bd664cbade60d0727742b74dd9294779295171d42cdb23fb8.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,9353c226ccc3ff269f0008c368bd274576032cbcab8741d88ee29eba93669008,21742.336477,434.86737115804704,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/9353c226ccc3ff269f0008c368bd274576032cbcab8741d88ee29eba93669008.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,6c49854bf7401e9bc545475ae69cd56aa00718802adb58e984ed92942c643bc4,21804.958516,432.39101772916166,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/6c49854bf7401e9bc545475ae69cd56aa00718802adb58e984ed92942c643bc4.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,d518a498d121f36d6705ebc236c73c5ec03bcf4b3a5421c0619f98b988785f96,21892.575869,430.0506503105146,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/d518a498d121f36d6705ebc236c73c5ec03bcf4b3a5421c0619f98b988785f96.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,44cb0e8a305da43ca5253c97409dfbf8151c900a022ab0e1724d18e7b994e22a,21978.658064999996,427.06672486360765,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/44cb0e8a305da43ca5253c97409dfbf8151c900a022ab0e1724d18e7b994e22a.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,abc7b62919b5ca57b75378a4dfb89c4c00240f0fd897acafc5bb4c2848db7f71,22155.211476999997,427.0393879003168,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/abc7b62919b5ca57b75378a4dfb89c4c00240f0fd897acafc5bb4c2848db7f71.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,1607042173be6e7c27b2758235c31d2373c88e0fcc001057425c9e226bb51b38,22155.283476999997,425.9560505652777,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/1607042173be6e7c27b2758235c31d2373c88e0fcc001057425c9e226bb51b38.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,cebb5436c70f8870df30fd3cc0db2943bb84a3bd2da747be17305650ff3d43c1,22215.783002999997,425.91497683919204,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/cebb5436c70f8870df30fd3cc0db2943bb84a3bd2da747be17305650ff3d43c1.json
capacity-120,test-Test-4-000--capacity-120,18284.204703000003,1228.995417854228,b1fd894a8c50641aefa172ce143216bef437fb41e6ccc674d019d4cee9121ec9,22264.030477,425.15970956974616,PPO-capacity-120-large-r1-B40320,solutions/test-Test-4-000--capacity-120/b1fd894a8c50641aefa172ce143216bef437fb41e6ccc674d019d4cee9121ec9.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,131b5c35f482b3f75bf2e3b52f18d6303482a85c173f0ebc0ff17da653465364,10516.059833000001,670.6263778018726,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/131b5c35f482b3f75bf2e3b52f18d6303482a85c173f0ebc0ff17da653465364.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,0bad579065d6f40d134007fc04537833f5bc2a6ea4b4098bde7265adf28205fe,10526.469833000001,668.216773799381,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/0bad579065d6f40d134007fc04537833f5bc2a6ea4b4098bde7265adf28205fe.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,2d7013ed347fddcdf8ddf906542a7205bcc93918e88606011b6a86c80d8cd7d6,10529.814833000002,660.8296344470959,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/2d7013ed347fddcdf8ddf906542a7205bcc93918e88606011b6a86c80d8cd7d6.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,ce0205b282d92103dcc4acecd95c8ebe7f5b9bc8c4a003c37e145fecd6827c05,10555.293833000003,656.3186103360857,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/ce0205b282d92103dcc4acecd95c8ebe7f5b9bc8c4a003c37e145fecd6827c05.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,d33fe559a588d655d2d1d0b53be5966f1cb114d0d0988825c813b2ea9faee2f8,10808.531833,609.2475374408408,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/d33fe559a588d655d2d1d0b53be5966f1cb114d0d0988825c813b2ea9faee2f8.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,26de2aa4e8df1af57e5d9e2514f40c5550073d923c0623f04fa77b69d742c814,10822.556832999999,608.2411458688038,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/26de2aa4e8df1af57e5d9e2514f40c5550073d923c0623f04fa77b69d742c814.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,dba060bb347864c337cd83b7129399d56f08431a4ef48cec068e6b0908d2ab98,10901.174833,605.2882140109975,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/dba060bb347864c337cd83b7129399d56f08431a4ef48cec068e6b0908d2ab98.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,4a4ce8de3c330a5cfcdcc491c3cbea030916d6fb31608af2fb2012269a5d1dd1,11000.615833,602.9426809827353,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/4a4ce8de3c330a5cfcdcc491c3cbea030916d6fb31608af2fb2012269a5d1dd1.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,35cb52cfe2c53c7cee89205523dcbc67f867bc44a151bf0ed80bec153d72891a,11002.898833,589.9781794081674,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/35cb52cfe2c53c7cee89205523dcbc67f867bc44a151bf0ed80bec153d72891a.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,6ec3c00f2a8e7a08032904bcc0a19e652522c169d18540d807f3586f73cd9b32,11390.416833,573.8058469792543,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/6ec3c00f2a8e7a08032904bcc0a19e652522c169d18540d807f3586f73cd9b32.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,327e46721ed4686239074f85193f31bf7390eab77d35ad4f7f462c2224a1e09f,11438.099832999998,541.8402029776191,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/327e46721ed4686239074f85193f31bf7390eab77d35ad4f7f462c2224a1e09f.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,e77c52504bfe0a7a477f3e7e55573617ed6d95c812bf17108eaaa4c3ab1fb546,11669.245832999997,539.3406925733292,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/e77c52504bfe0a7a477f3e7e55573617ed6d95c812bf17108eaaa4c3ab1fb546.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,394dbf5bd1e3cfb6cbefb7f69377e8991c274164e345bf08955917e44ed40859,12143.686562000003,539.2653904870817,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/394dbf5bd1e3cfb6cbefb7f69377e8991c274164e345bf08955917e44ed40859.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,d82832bf1819286671afad2a0f09a21b96e67c4af5d03c18aed4205b14653f67,12148.769132999998,533.0311782356032,PPO-capacity-130-large-r2-B40320,solutions/test-Test-4-000--capacity-130/d82832bf1819286671afad2a0f09a21b96e67c4af5d03c18aed4205b14653f67.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,b7c40a6cebfdaf1782a834ccad0feadcec5dd2c8f562c1865129adcfe5fbbc92,12406.354833000001,529.6155710638856,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/b7c40a6cebfdaf1782a834ccad0feadcec5dd2c8f562c1865129adcfe5fbbc92.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,e11d739742fce555426f10def14ca809717bddf69407ff2d95d1c2dcf565eeb7,12583.596833000003,525.1868116771755,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/e11d739742fce555426f10def14ca809717bddf69407ff2d95d1c2dcf565eeb7.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,eb9a8858bd8bc3e3328346445a4a2f6925df7aab7cfdfe65bb9e4ff253f39a33,12696.878833000002,523.5638621111138,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/eb9a8858bd8bc3e3328346445a4a2f6925df7aab7cfdfe65bb9e4ff253f39a33.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,93116c59657c7e7db1509a16c7ebab4efbc72a23073b89a80e6dddf3b1b3022c,12757.906929,521.3063175539638,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/93116c59657c7e7db1509a16c7ebab4efbc72a23073b89a80e6dddf3b1b3022c.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,e217e81494c1467cb4d94bdb4d84fd1290109e4a3126a55c4fc2d6fc3abb1714,12834.974004,517.3218454846467,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/e217e81494c1467cb4d94bdb4d84fd1290109e4a3126a55c4fc2d6fc3abb1714.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,4a2c7cddccb0f28d43d06bc881869d02071f605ba0beb8ad6caabad77aa031a0,13022.284436000002,509.75693473614314,PPO-capacity-130-large-r0-B40320,solutions/test-Test-4-000--capacity-130/4a2c7cddccb0f28d43d06bc881869d02071f605ba0beb8ad6caabad77aa031a0.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,f7498d7931d14cdd6a2ca2abd66416f675e2e91cb4916a665b34ee090fb2f01f,13088.664773999999,496.2142068455618,PPO-capacity-130-large-r0-B40320,solutions/test-Test-4-000--capacity-130/f7498d7931d14cdd6a2ca2abd66416f675e2e91cb4916a665b34ee090fb2f01f.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,2ab49bbc202a5c93349e7169b90b0a807081af6e57c8a54859021bd4e02ef267,13115.362436000001,494.111495999481,PPO-capacity-130-large-r0-B40320,solutions/test-Test-4-000--capacity-130/2ab49bbc202a5c93349e7169b90b0a807081af6e57c8a54859021bd4e02ef267.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,0a3b889d878a889a58e5d2e3022bc7767c0f141ed7201c7e5251f07e4f7c43e5,13196.449435999999,492.4805397708151,PPO-capacity-130-large-r0-B40320,solutions/test-Test-4-000--capacity-130/0a3b889d878a889a58e5d2e3022bc7767c0f141ed7201c7e5251f07e4f7c43e5.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,83c508cbbcee7fae9dd781192e6d06257da0b99f85ed9266b2dc3d5cad777125,13693.449525999999,489.7712598199503,PPO-capacity-130-large-r0-B40320,solutions/test-Test-4-000--capacity-130/83c508cbbcee7fae9dd781192e6d06257da0b99f85ed9266b2dc3d5cad777125.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,b12ef097c14f17ced5c0e01c18bce104dfdbbf0e1185d825a31301358d127601,14724.538276,489.57256458655536,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/b12ef097c14f17ced5c0e01c18bce104dfdbbf0e1185d825a31301358d127601.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,61abda97dda942e1625a1dca02b83d98b66c1ecfc28055fcfb681842f8ff3b22,14727.619276,489.29518415429925,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/61abda97dda942e1625a1dca02b83d98b66c1ecfc28055fcfb681842f8ff3b22.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,21a2c3f6c709654401192c374e77d3e08bb99899fe24c675d3722a79a6f3bce9,14741.491275999999,488.0183150654136,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/21a2c3f6c709654401192c374e77d3e08bb99899fe24c675d3722a79a6f3bce9.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,ab77e88c1688d62207e2525d19d1e2662c62a30c1d7eb93506567ac365fdc534,14835.645276,487.2324493106696,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/ab77e88c1688d62207e2525d19d1e2662c62a30c1d7eb93506567ac365fdc534.json
capacity-130,test-Test-4-000--capacity-130,18284.204703000003,1228.995417854228,6696f6d3469bd53ee9ad38b6ba8bf59985f621829d65d1c3c00f3177861b4d95,14869.452275999998,487.18255138258166,PPO-capacity-130-large-r1-B40320,solutions/test-Test-4-000--capacity-130/6696f6d3469bd53ee9ad38b6ba8bf59985f621829d65d1c3c00f3177861b4d95.json
