archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,f42cef6a7c955d3573e97b9c610e78b8f0488f54b3efe0e690b1391f7b4cacb5,24638.963364000007,1046.9733994425148,True,"{""source"": ""NSGA_offspring"", ""generation"": 402, ""index"": 73}",solutions/test-Test-4-000--revision-v4/f42cef6a7c955d3573e97b9c610e78b8f0488f54b3efe0e690b1391f7b4cacb5.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,c339c36c43f497fc45344097b0059b3f4bcc334a8a741a61891e5e084acc56aa,24802.496364000006,1046.5545692515668,True,"{""source"": ""NSGA_offspring"", ""generation"": 402, ""index"": 46}",solutions/test-Test-4-000--revision-v4/c339c36c43f497fc45344097b0059b3f4bcc334a8a741a61891e5e084acc56aa.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,2cc83a143b434e203d21ea32f9f686875779b4dbca90dc7cb295d584d4c00041,24818.935364000008,1045.3762417474736,True,"{""source"": ""NSGA_offspring"", ""generation"": 397, ""index"": 42}",solutions/test-Test-4-000--revision-v4/2cc83a143b434e203d21ea32f9f686875779b4dbca90dc7cb295d584d4c00041.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,afeabc73a3b3e473461fcfb2bf7f7acbb4e2ab28b2588a49d3d4645a09f5b3b2,24834.044364000005,1045.0753893734989,True,"{""source"": ""NSGA_offspring"", ""generation"": 401, ""index"": 27}",solutions/test-Test-4-000--revision-v4/afeabc73a3b3e473461fcfb2bf7f7acbb4e2ab28b2588a49d3d4645a09f5b3b2.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,08ae4632e47ec459a660bb844c3e38f6744452ed9791c24f63c03e08d2d54ba8,24834.749364000007,1044.3072097675338,True,"{""source"": ""NSGA_offspring"", ""generation"": 399, ""index"": 33}",solutions/test-Test-4-000--revision-v4/08ae4632e47ec459a660bb844c3e38f6744452ed9791c24f63c03e08d2d54ba8.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,39cae1e1be6363152111c57979b3fd8a53dcb979838d867b01f0b98c9d58147e,24869.983364000007,1037.6025068652227,True,"{""source"": ""NSGA_offspring"", ""generation"": 403, ""index"": 3}",solutions/test-Test-4-000--revision-v4/39cae1e1be6363152111c57979b3fd8a53dcb979838d867b01f0b98c9d58147e.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,32f2d05b5094435a1c779141996bfb646df9c3d29c793fc5e48cffd0bd928106,24901.531364000006,1036.0335470705097,True,"{""source"": ""NSGA_offspring"", ""generation"": 402, ""index"": 27}",solutions/test-Test-4-000--revision-v4/32f2d05b5094435a1c779141996bfb646df9c3d29c793fc5e48cffd0bd928106.json
NSGA-Test-4-r2-B40320,Test-4,test-Test-4-000--revision-v4,large_comparison;generalization,,NSGA,2,40320,51700.426665000006,15393.350068342135,72cb967225f6af66d453673808e3b9edb207ebfc9689f653ebb40f7d542b47fa,25067.218364000004,1034.7313558498315,True,"{""source"": ""NSGA_offspring"", ""generation"": 401, ""index"": 52}",solutions/test-Test-4-000--revision-v4/72cb967225f6af66d453673808e3b9edb207ebfc9689f653ebb40f7d542b47fa.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,3e14d61f62723677897cf57fa093d17bd7dd2ecd1c660ae04c87a781b6ffdeae,21735.644061,969.927782405188,True,"{""source"": ""NSGA_offspring"", ""generation"": 1139, ""index"": 77}",solutions/test-Test-4-000--revision-v4/3e14d61f62723677897cf57fa093d17bd7dd2ecd1c660ae04c87a781b6ffdeae.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,9af90a5c0518499b7a9a14437843b2fa18447bdd34c6ef10aa796f1217aa100e,21736.349060999997,969.1596027992231,True,"{""source"": ""NSGA_offspring"", ""generation"": 1178, ""index"": 56}",solutions/test-Test-4-000--revision-v4/9af90a5c0518499b7a9a14437843b2fa18447bdd34c6ef10aa796f1217aa100e.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,4fc5036ef1605cda44da16b405d71b30d4af2bcb4f7531ea924f0946d09ffb52,21751.322061000003,959.3635185192542,True,"{""source"": ""NSGA_offspring"", ""generation"": 1126, ""index"": 29}",solutions/test-Test-4-000--revision-v4/4fc5036ef1605cda44da16b405d71b30d4af2bcb4f7531ea924f0946d09ffb52.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,f987c51159d126467c48fddf039756406970b77121dc34182e2d187274333b90,21752.027060999997,958.5953389132891,True,"{""source"": ""NSGA_offspring"", ""generation"": 1126, ""index"": 21}",solutions/test-Test-4-000--revision-v4/f987c51159d126467c48fddf039756406970b77121dc34182e2d187274333b90.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,721cbcc79ef715ac321caad03a4f6157f76a50e69513be3a097435d8c26b9532,21768.704061,955.1074992030714,True,"{""source"": ""NSGA_offspring"", ""generation"": 1141, ""index"": 74}",solutions/test-Test-4-000--revision-v4/721cbcc79ef715ac321caad03a4f6157f76a50e69513be3a097435d8c26b9532.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,edf89e2fece5a75c1591b8f213e091f5f39e062168034da4fed575cd86b59431,21769.409060999995,954.3393195971063,True,"{""source"": ""NSGA_offspring"", ""generation"": 1159, ""index"": 60}",solutions/test-Test-4-000--revision-v4/edf89e2fece5a75c1591b8f213e091f5f39e062168034da4fed575cd86b59431.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,713f81afd1acfd1a4408e815ee4766d5adce33d92b00b06223bd9ea7c459338c,21784.382061,949.0307531563304,True,"{""source"": ""NSGA_offspring"", ""generation"": 1122, ""index"": 76}",solutions/test-Test-4-000--revision-v4/713f81afd1acfd1a4408e815ee4766d5adce33d92b00b06223bd9ea7c459338c.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,08a43482687a2bb847f0a730ae02ca0568b698fbb68ddea49d9ec72e1a3b5d57,21785.087061,948.2625735503655,True,"{""source"": ""NSGA_offspring"", ""generation"": 1138, ""index"": 82}",solutions/test-Test-4-000--revision-v4/08a43482687a2bb847f0a730ae02ca0568b698fbb68ddea49d9ec72e1a3b5d57.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,829474fb23cf80b33c8be6734791df3704b18b0bd141ec9e6a6d945848e52a94,21796.853060999998,945.9257392686642,True,"{""source"": ""NSGA_offspring"", ""generation"": 1130, ""index"": 45}",solutions/test-Test-4-000--revision-v4/829474fb23cf80b33c8be6734791df3704b18b0bd141ec9e6a6d945848e52a94.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,988a0b744ea6284535e49601f67ae1eff60bf7bdc2d1013b11c56dcb3ab4703b,21797.558061,945.1575596626991,True,"{""source"": ""NSGA_offspring"", ""generation"": 1121, ""index"": 21}",solutions/test-Test-4-000--revision-v4/988a0b744ea6284535e49601f67ae1eff60bf7bdc2d1013b11c56dcb3ab4703b.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,abb852486be29f5cf341e286fc5aa532c351dc1d88263a23f9f4187cc0a9bb88,21814.235060999996,941.6697199524815,True,"{""source"": ""NSGA_offspring"", ""generation"": 1130, ""index"": 54}",solutions/test-Test-4-000--revision-v4/abb852486be29f5cf341e286fc5aa532c351dc1d88263a23f9f4187cc0a9bb88.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,b0b039a32d9071d48283974b188e6c538874aff3291e37275c5434a29974de4b,21814.940060999998,940.9015403465164,True,"{""source"": ""NSGA_offspring"", ""generation"": 1143, ""index"": 93}",solutions/test-Test-4-000--revision-v4/b0b039a32d9071d48283974b188e6c538874aff3291e37275c5434a29974de4b.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,f126918acabf2c116e0d2cc547d5055b7aed4315e69edf828db0d932487155d7,21829.913061,935.5929739057407,True,"{""source"": ""NSGA_offspring"", ""generation"": 1119, ""index"": 86}",solutions/test-Test-4-000--revision-v4/f126918acabf2c116e0d2cc547d5055b7aed4315e69edf828db0d932487155d7.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,8a5b5f9282abd419e695b5b0a39686c8f97fc307669128ba946cccec9eb98a56,21830.618061,934.8247942997757,True,"{""source"": ""NSGA_offspring"", ""generation"": 1119, ""index"": 83}",solutions/test-Test-4-000--revision-v4/8a5b5f9282abd419e695b5b0a39686c8f97fc307669128ba946cccec9eb98a56.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,fceee7f071a03b22ad75cbc146a1914ac0f93b1c2561130bbdf90a276f608eb8,21880.199061,927.2618982761772,True,"{""source"": ""NSGA_offspring"", ""generation"": 1126, ""index"": 69}",solutions/test-Test-4-000--revision-v4/fceee7f071a03b22ad75cbc146a1914ac0f93b1c2561130bbdf90a276f608eb8.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,11eda148b8d17b4d937373dedc772d9800b334dc90d804f960785eba00221d71,21880.904061,926.4937186702123,True,"{""source"": ""NSGA_offspring"", ""generation"": 1117, ""index"": 68}",solutions/test-Test-4-000--revision-v4/11eda148b8d17b4d937373dedc772d9800b334dc90d804f960785eba00221d71.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,b602720693eaf83782c6c9fd3990d6a41a77ff782f5d0c6c54e7a893e1d4e1f1,21910.100061,923.8557919668006,True,"{""source"": ""NSGA_offspring"", ""generation"": 1187, ""index"": 60}",solutions/test-Test-4-000--revision-v4/b602720693eaf83782c6c9fd3990d6a41a77ff782f5d0c6c54e7a893e1d4e1f1.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,9006bcc5615f88db744d82aedb45eab7d61ae084b533b5efbd3340614c698339,21942.305811,923.8485705819868,True,"{""source"": ""NSGA_offspring"", ""generation"": 1134, ""index"": 9}",solutions/test-Test-4-000--revision-v4/9006bcc5615f88db744d82aedb45eab7d61ae084b533b5efbd3340614c698339.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,9a5830b6a83392da9ef0ceab01bc86bdf06c85ff81f7200f6452d6f727facba0,21954.683061,914.7605462740926,True,"{""source"": ""NSGA_offspring"", ""generation"": 1209, ""index"": 7}",solutions/test-Test-4-000--revision-v4/9a5830b6a83392da9ef0ceab01bc86bdf06c85ff81f7200f6452d6f727facba0.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,abd884ab001cffcf1ee5fc292b2dff204e4a7472c7db34d80726493f561b6c87,22034.600060999994,914.3734206978954,True,"{""source"": ""NSGA_offspring"", ""generation"": 1154, ""index"": 38}",solutions/test-Test-4-000--revision-v4/abd884ab001cffcf1ee5fc292b2dff204e4a7472c7db34d80726493f561b6c87.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,afde7f1924acf0190cbdfcaabefff52b248748ce0cf0a953c4927f0b5329b0bd,22035.305060999995,913.6052410919303,True,"{""source"": ""NSGA_offspring"", ""generation"": 1114, ""index"": 9}",solutions/test-Test-4-000--revision-v4/afde7f1924acf0190cbdfcaabefff52b248748ce0cf0a953c4927f0b5329b0bd.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,f7badcb572379d639aea5648b6e3e8a1b3f13de183d857da800e66702503dcc0,22050.278060999997,908.2966746511547,True,"{""source"": ""NSGA_offspring"", ""generation"": 1131, ""index"": 40}",solutions/test-Test-4-000--revision-v4/f7badcb572379d639aea5648b6e3e8a1b3f13de183d857da800e66702503dcc0.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,a3543ccf522e812547b7b54818ad294c0d570188313c7303a3c305b44b862b46,22050.983061,907.5284950451896,True,"{""source"": ""NSGA_offspring"", ""generation"": 1151, ""index"": 72}",solutions/test-Test-4-000--revision-v4/a3543ccf522e812547b7b54818ad294c0d570188313c7303a3c305b44b862b46.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,0809e8dead839c049f9ac3f03d650c134a52172098f1cdef681552d63cc2570d,22061.615810999996,907.4701665274357,True,"{""source"": ""NSGA_offspring"", ""generation"": 1198, ""index"": 2}",solutions/test-Test-4-000--revision-v4/0809e8dead839c049f9ac3f03d650c134a52172098f1cdef681552d63cc2570d.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,ce61b4de6d05e0f1ab00a744237df109bfa282e37344fa5cfcd2f0b511fdfc19,22100.564060999997,899.9655990215913,True,"{""source"": ""NSGA_offspring"", ""generation"": 1138, ""index"": 9}",solutions/test-Test-4-000--revision-v4/ce61b4de6d05e0f1ab00a744237df109bfa282e37344fa5cfcd2f0b511fdfc19.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,307af0682453c77de1b3f9845dad12e79665065f4ffa0f6197a6a1917e2eb974,22101.269061,899.1974194156262,True,"{""source"": ""NSGA_offspring"", ""generation"": 1128, ""index"": 79}",solutions/test-Test-4-000--revision-v4/307af0682453c77de1b3f9845dad12e79665065f4ffa0f6197a6a1917e2eb974.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,edb17251ee486e0e5cd6cc3488d3bcc9e774e0865e5a4f79d6aa5c94b6f708ac,22128.425940999998,896.8983343041841,True,"{""source"": ""NSGA_offspring"", ""generation"": 1184, ""index"": 62}",solutions/test-Test-4-000--revision-v4/edb17251ee486e0e5cd6cc3488d3bcc9e774e0865e5a4f79d6aa5c94b6f708ac.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,685e078e685c49aedada2ba9103d407e1b49c4c225d464fb81fe3769065915fb,22129.130941,896.130154698219,True,"{""source"": ""NSGA_offspring"", ""generation"": 1173, ""index"": 65}",solutions/test-Test-4-000--revision-v4/685e078e685c49aedada2ba9103d407e1b49c4c225d464fb81fe3769065915fb.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,4180b776a6dcb9227bef8f7bb6f3d51337a422d7caea2fad2d44b5de3c1782bd,22160.135060999997,893.2470881315147,True,"{""source"": ""NSGA_offspring"", ""generation"": 1160, ""index"": 74}",solutions/test-Test-4-000--revision-v4/4180b776a6dcb9227bef8f7bb6f3d51337a422d7caea2fad2d44b5de3c1782bd.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,c59f9ec4bb0ec277ba298324602118b48ba7a7ec737219ae325604eea0942aef,22160.840061,892.4789085255496,True,"{""source"": ""NSGA_offspring"", ""generation"": 1175, ""index"": 98}",solutions/test-Test-4-000--revision-v4/c59f9ec4bb0ec277ba298324602118b48ba7a7ec737219ae325604eea0942aef.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,ae818718e68293295d2a2e5a7fcccf48542903a6b479b769aad8507a303f2c10,22168.901190999997,884.9947992523697,True,"{""source"": ""NSGA_offspring"", ""generation"": 1193, ""index"": 57}",solutions/test-Test-4-000--revision-v4/ae818718e68293295d2a2e5a7fcccf48542903a6b479b769aad8507a303f2c10.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,2cf5f942ee39473370bcd018ec812f1f3a7c064aff3a84533a3337ff0adf7974,22188.284060999995,884.0653281971075,True,"{""source"": ""NSGA_offspring"", ""generation"": 1139, ""index"": 26}",solutions/test-Test-4-000--revision-v4/2cf5f942ee39473370bcd018ec812f1f3a7c064aff3a84533a3337ff0adf7974.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,da6f387ea83c2ad4d73fbd238592a63b81686bb2f7406ebfa488726d04ffbff0,22188.989060999997,883.2971485911423,True,"{""source"": ""NSGA_offspring"", ""generation"": 1150, ""index"": 15}",solutions/test-Test-4-000--revision-v4/da6f387ea83c2ad4d73fbd238592a63b81686bb2f7406ebfa488726d04ffbff0.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,c725ffa9c464331de67eafef82bd022d0dc7b6afc9b7f59d6e7a36f7b0abea82,22205.666060999993,879.8093088809247,True,"{""source"": ""NSGA_offspring"", ""generation"": 1134, ""index"": 17}",solutions/test-Test-4-000--revision-v4/c725ffa9c464331de67eafef82bd022d0dc7b6afc9b7f59d6e7a36f7b0abea82.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,021e670fc449b9cca675bd5210dea85f09d6817e4210da7561d48303641885a0,22206.371060999994,879.0411292749595,True,"{""source"": ""NSGA_offspring"", ""generation"": 1127, ""index"": 72}",solutions/test-Test-4-000--revision-v4/021e670fc449b9cca675bd5210dea85f09d6817e4210da7561d48303641885a0.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,df78c1e22ba63de38299ea8a1cf45508403d6ac7728bcf01a697ef7e4dbbb8cb,22221.344060999996,873.732562834184,True,"{""source"": ""NSGA_offspring"", ""generation"": 1122, ""index"": 22}",solutions/test-Test-4-000--revision-v4/df78c1e22ba63de38299ea8a1cf45508403d6ac7728bcf01a697ef7e4dbbb8cb.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,1aea74487e2dcae12a089d71b331b97cb7021093573b4108d56bb912e5a772c7,22222.049060999998,872.9643832282188,True,"{""source"": ""NSGA_offspring"", ""generation"": 1120, ""index"": 27}",solutions/test-Test-4-000--revision-v4/1aea74487e2dcae12a089d71b331b97cb7021093573b4108d56bb912e5a772c7.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,84e8695acfb69eb5c3a1cb2aeafe4888d2df694ce15994221063b4890af934cb,22250.540060999996,871.0946361307723,True,"{""source"": ""NSGA_offspring"", ""generation"": 1137, ""index"": 57}",solutions/test-Test-4-000--revision-v4/84e8695acfb69eb5c3a1cb2aeafe4888d2df694ce15994221063b4890af934cb.json
NSGA-Test-4-r2-B120960,Test-4,test-Test-4-000--revision-v4,large_comparison,,NSGA,2,120960,51700.426665000006,15393.350068342135,d7bcfd3b59261d82d13fab2f533d7085fcb7c3c5ee2e728aecae544a42b108cf,22251.245060999998,870.3264565248072,True,"{""source"": ""NSGA_offspring"", ""generation"": 1132, ""index"": 50}",solutions/test-Test-4-000--revision-v4/d7bcfd3b59261d82d13fab2f533d7085fcb7c3c5ee2e728aecae544a42b108cf.json
